Class;Method;DeclaringClass;NbFields
org.apache.log4j.rule.PartialTextMatchRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.rule.PartialTextMatchRule;3
org.apache.log4j.rule.PartialTextMatchRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEventFieldResolver;1
org.apache.log4j.rule.InequalityRule;getRule(java.lang.String, java.lang.String, java.lang.String);org.apache.log4j.spi.LoggingEventFieldResolver;2
org.apache.log4j.rule.InequalityRule;getRule(java.lang.String, java.lang.String, java.lang.String);org.apache.log4j.rule.LevelInequalityRule;1
org.apache.log4j.rule.InequalityRule;getRule(java.lang.String, java.lang.String, java.lang.String);org.apache.log4j.rule.TimestampInequalityRule;1
org.apache.log4j.rule.InequalityRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.rule.InequalityRule;4
org.apache.log4j.rule.InequalityRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEventFieldResolver;1
org.apache.log4j.rule.InequalityRule;getRule(java.lang.String, java.util.Stack);org.apache.log4j.rule.InequalityRule;1
org.apache.log4j.rule.ColorRule;getRule();org.apache.log4j.rule.ColorRule;1
org.apache.log4j.rule.ColorRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.rule.ColorRule;1
org.apache.log4j.rule.ColorRule;toString();org.apache.log4j.rule.ColorRule;4
org.apache.log4j.rule.ColorRule;getBackgroundColor();org.apache.log4j.rule.ColorRule;1
org.apache.log4j.rule.ColorRule;getExpression();org.apache.log4j.rule.ColorRule;1
org.apache.log4j.rule.ColorRule;getForegroundColor();org.apache.log4j.rule.ColorRule;1
org.apache.log4j.rule.AbstractRule;addPropertyChangeListener(java.beans.PropertyChangeListener);org.apache.log4j.rule.AbstractRule;1
org.apache.log4j.rule.AbstractRule;removePropertyChangeListener(java.beans.PropertyChangeListener);org.apache.log4j.rule.AbstractRule;1
org.apache.log4j.rule.AbstractRule;firePropertyChange(java.lang.Object, java.lang.Object, java.lang.String);org.apache.log4j.rule.AbstractRule;1
org.apache.log4j.rule.AbstractRule;firePropertyChange(java.beans.PropertyChangeEvent);org.apache.log4j.rule.AbstractRule;1
org.apache.log4j.rule.LevelInequalityRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.rule.LevelInequalityRule;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.rule.LevelInequalityRule;1
org.apache.log4j.jdbc.JDBCAppender;setPassword(java.lang.String);org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;getUser();org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;getConnection();org.apache.log4j.jdbc.JDBCAppender;5
org.apache.log4j.jdbc.JDBCAppender;getConnection();java.sql.DriverManager;2
org.apache.log4j.jdbc.JDBCAppender;getLogStatement(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;execute(java.lang.String);org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;getURL();org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;setURL(java.lang.String);org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;setSql(java.lang.String);org.apache.log4j.jdbc.JDBCAppender;2
org.apache.log4j.jdbc.JDBCAppender;setSql(java.lang.String);org.apache.log4j.PatternLayout;1
org.apache.log4j.jdbc.JDBCAppender;getPassword();org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;setDriver(java.lang.String);org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;setDriver(java.lang.String);org.apache.log4j.spi.ErrorCode;1
org.apache.log4j.jdbc.JDBCAppender;getBufferSize();org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;setUser(java.lang.String);org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.jdbc.JDBCAppender;2
org.apache.log4j.jdbc.JDBCAppender;flushBuffer();org.apache.log4j.jdbc.JDBCAppender;4
org.apache.log4j.jdbc.JDBCAppender;flushBuffer();org.apache.log4j.spi.ErrorCode;1
org.apache.log4j.jdbc.JDBCAppender;getSql();org.apache.log4j.jdbc.JDBCAppender;1
org.apache.log4j.jdbc.JDBCAppender;setBufferSize(int);org.apache.log4j.jdbc.JDBCAppender;3
org.apache.log4j.jdbc.JDBCAppender;close();java.sql.Connection;1
org.apache.log4j.jdbc.JDBCAppender;close();org.apache.log4j.jdbc.JDBCAppender;3
org.apache.log4j.jdbc.JDBCAppender;close();org.apache.log4j.spi.ErrorCode;1
org.apache.log4j.NDC;peek();java.util.Vector;1
org.apache.log4j.NDC;peek();org.apache.log4j.NDC;2
org.apache.log4j.NDC;inherit(java.util.Stack);org.apache.log4j.NDC;1
org.apache.log4j.NDC;getDepth();org.apache.log4j.NDC;1
org.apache.log4j.NDC;setMaxDepth(int);java.util.Vector;1
org.apache.log4j.NDC;setMaxDepth(int);org.apache.log4j.NDC;1
org.apache.log4j.NDC;get();java.util.Vector;1
org.apache.log4j.NDC;get();org.apache.log4j.NDC;2
org.apache.log4j.NDC;pop();java.util.Vector;1
org.apache.log4j.NDC;pop();org.apache.log4j.NDC;2
org.apache.log4j.NDC;cloneStack();org.apache.log4j.NDC;1
org.apache.log4j.NDC;push(java.lang.String);java.util.Vector;1
org.apache.log4j.NDC;push(java.lang.String);org.apache.log4j.NDC;1
org.apache.log4j.NDC;clear();java.util.Vector;1
org.apache.log4j.NDC;clear();org.apache.log4j.NDC;1
org.apache.log4j.AsyncAppender;addAppender(org.apache.log4j.Appender);org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;setLocationInfo(boolean);org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;removeAppender(org.apache.log4j.Appender);org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;removeAppender(java.lang.String);org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;createEvent();org.apache.log4j.spi.LoggingEvent;3
org.apache.log4j.AsyncAppender;createEvent();org.apache.log4j.AsyncAppender;2
org.apache.log4j.AsyncAppender;removeAllAppenders();org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;getAllAppenders();org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.AsyncAppender;getAllAppenders();org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;setBlocking(boolean);org.apache.log4j.AsyncAppender;2
org.apache.log4j.AsyncAppender;getLocationInfo();org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;run();org.apache.log4j.AsyncAppender;5
org.apache.log4j.AsyncAppender;getAppender(java.lang.String);org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.AsyncAppender;getAppender(java.lang.String);org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;getBlocking();org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;add(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.AsyncAppender;add(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.AsyncAppender;2
org.apache.log4j.AsyncAppender;getBufferSize();org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;isAttached(org.apache.log4j.Appender);org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.AsyncAppender;isAttached(org.apache.log4j.Appender);org.apache.log4j.AsyncAppender;1
org.apache.log4j.AsyncAppender;append(org.apache.log4j.spi.LoggingEvent);java.lang.Thread;1
org.apache.log4j.AsyncAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.AsyncAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.AsyncAppender;7
org.apache.log4j.AsyncAppender;setBufferSize(int);org.apache.log4j.AsyncAppender;2
org.apache.log4j.AsyncAppender;close();org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.AsyncAppender;close();org.apache.log4j.AsyncAppender;5
org.apache.log4j.spi.ThrowableInformation;getThrowable();org.apache.log4j.spi.ThrowableInformation;1
org.apache.log4j.spi.ThrowableInformation;extractStringRep(java.lang.Throwable, org.apache.log4j.spi.VectorWriter);org.apache.log4j.spi.ThrowableInformation;1
org.apache.log4j.spi.ThrowableInformation;extractStringRep(java.lang.Throwable, org.apache.log4j.spi.VectorWriter);org.apache.log4j.helpers.PlatformInfo;1
org.apache.log4j.spi.ThrowableInformation;extractStringRep(java.lang.Throwable, org.apache.log4j.spi.VectorWriter);java.lang.Class;1
org.apache.log4j.spi.ThrowableInformation;extractStringRep(java.lang.Throwable, org.apache.log4j.spi.VectorWriter);java.lang.reflect.Method;2
org.apache.log4j.spi.ThrowableInformation;getThrowableStrRep();org.apache.log4j.spi.ThrowableInformation;1
org.apache.log4j.spi.ThrowableInformation;equals(java.lang.Object);org.apache.log4j.spi.ThrowableInformation;1
org.apache.log4j.spi.VectorWriter;write(java.lang.String);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;println(java.lang.Object);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;toStringArray();org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;print(java.lang.String);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;write(int, int, java.lang.String);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;print(java.lang.Object);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;println(java.lang.String);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;write(char[], int, int);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;write(char[]);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;println(char[]);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.VectorWriter;print(char[]);org.apache.log4j.spi.VectorWriter;1
org.apache.log4j.spi.ErrorItem;getColNumber();org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;dump(java.io.PrintStream);org.apache.log4j.spi.ErrorItem;4
org.apache.log4j.spi.ErrorItem;setColNumber(int);org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;toString();org.apache.log4j.spi.ErrorItem;4
org.apache.log4j.spi.ErrorItem;setMessage(java.lang.String);org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;getException();org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;getMessage();org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;getLineNumber();org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;dump();java.lang.System;1
org.apache.log4j.spi.ErrorItem;setException(java.lang.Throwable);org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.ErrorItem;setLineNumber(int);org.apache.log4j.spi.ErrorItem;1
org.apache.log4j.spi.NOPULogger;getLogger(java.lang.String);org.apache.log4j.spi.NOPULogger;1
org.apache.log4j.spi.HierarchyEventListenerAdapter;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.spi.HierarchyEventListenerAdapter;1
