Class;Method;DeclaringClass;NbFields
org.apache.log4j.chainsaw.LoggerNameTreePanel;actionPerformed(actionevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;actionPerformed(actionevent);javax.swing.Action;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;actionPerformed(actionevent);javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;toggleHiddenLogger(string);org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;getHiddenSet();org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;createFocusOnAction();javax.swing.Action;4
org.apache.log4j.chainsaw.LoggerNameTreePanel;toggleFocusOnState();org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;getCurrentlySelectedLoggerName();org.apache.log4j.chainsaw.LoggerNameTreePanel;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;getCurrentlySelectedLoggerName();javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;getLoggerName(treepath);javax.swing.tree.TreePath;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;ensureRootExpanded();org.apache.log4j.chainsaw.LoggerNameTreePanel;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;run();org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;createCollapseAction();javax.swing.Action;4
org.apache.log4j.chainsaw.LoggerNameTreePanel;createCloseAction();javax.swing.JComponent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;createCloseAction();javax.swing.Action;3
org.apache.log4j.chainsaw.LoggerNameTreePanel;actionPerformed(actionevent);javax.swing.JComponent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();java.awt.event.InputEvent;3
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();javax.swing.tree.TreePath;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();org.apache.log4j.chainsaw.LoggerNameTreePanel;15
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();javax.swing.tree.TreeNode;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();javax.swing.Action;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();javax.swing.event.TreeSelectionEvent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setupListeners();java.awt.event.MouseEvent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;valueChanged(treeselectionevent);javax.swing.tree.TreePath;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;valueChanged(treeselectionevent);org.apache.log4j.chainsaw.LoggerNameTreePanel;10
org.apache.log4j.chainsaw.LoggerNameTreePanel;valueChanged(treeselectionevent);javax.swing.tree.TreeNode;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;valueChanged(treeselectionevent);javax.swing.Action;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;valueChanged(treeselectionevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;valueChanged(treeselectionevent);javax.swing.event.TreeSelectionEvent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;propertyChange(propertychangeevent);javax.swing.tree.TreePath;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;propertyChange(propertychangeevent);org.apache.log4j.chainsaw.LoggerNameTreePanel;6
org.apache.log4j.chainsaw.LoggerNameTreePanel;propertyChange(propertychangeevent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;propertyChange(propertychangeevent);javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;mouseClicked(mouseevent);java.awt.event.InputEvent;3
org.apache.log4j.chainsaw.LoggerNameTreePanel;mouseClicked(mouseevent);java.awt.event.MouseEvent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;reconfigureMenuText();org.apache.log4j.chainsaw.LoggerNameTreePanel;5
org.apache.log4j.chainsaw.LoggerNameTreePanel;reconfigureMenuText();javax.swing.Action;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;isFocusOnSelected();org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;isFocusOnSelected();javax.swing.Action;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setFocusOnSelected(boolean);org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setFocusOnSelected(boolean);java.lang.Boolean;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;fireChangeEvent();javax.swing.event.EventListenerList;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;fireChangeEvent();org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;createEditLoggerAction();java.lang.Boolean;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;createEditLoggerAction();javax.swing.Action;4
org.apache.log4j.chainsaw.LoggerNameTreePanel;createExpandAction();javax.swing.Action;4
org.apache.log4j.chainsaw.LoggerNameTreePanel;collapseCurrentlySelectedNode();javax.swing.tree.TreePath;4
org.apache.log4j.chainsaw.LoggerNameTreePanel;collapseCurrentlySelectedNode();org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;collapseCurrentlySelectedNode();javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;collapseCurrentlySelectedNode();javax.swing.tree.DefaultMutableTreeNode;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;expandCurrentlySelectedNode();javax.swing.tree.TreePath;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;expandCurrentlySelectedNode();org.apache.log4j.chainsaw.LoggerNameTreePanel;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;expandCurrentlySelectedNode();javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;expandCurrentlySelectedNode();javax.swing.tree.DefaultMutableTreeNode;4
org.apache.log4j.chainsaw.LoggerNameTreePanel;configureToolbarPanel();javax.swing.JComponent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;configureToolbarPanel();javax.swing.JToolBar;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;configureToolbarPanel();org.apache.log4j.chainsaw.LoggerNameTreePanel;13
org.apache.log4j.chainsaw.LoggerNameTreePanel;configureToolbarPanel();java.awt.Font;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;configureToolbarPanel();javax.swing.AbstractButton;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;configureToolbarPanel();java.awt.Component;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setFocusOn(string);org.apache.log4j.chainsaw.LoggerNameTreePanel;3
org.apache.log4j.chainsaw.LoggerNameTreePanel;setFocusOn(string);javax.swing.JTree;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;setFocusOn(string);javax.swing.tree.DefaultMutableTreeNode;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;LoggerNameTreeCellRenderer();javax.swing.JComponent;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;LoggerNameTreeCellRenderer();javax.swing.tree.DefaultTreeCellRenderer;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.JComponent;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);java.awt.Font;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);org.apache.log4j.chainsaw.LoggerNameTreePanel;2
org.apache.log4j.chainsaw.LoggerNameTreePanel;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);java.awt.Component;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.tree.DefaultMutableTreeNode;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.tree.DefaultTreeCellRenderer;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;initMenu();org.apache.log4j.chainsaw.LoggerNameTreePanel;7
org.apache.log4j.chainsaw.LoggerNameTreePanel;initMenu();javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;show(component, int, int);org.apache.log4j.chainsaw.LoggerNameTreePanel;1
org.apache.log4j.chainsaw.LoggerNameTreePanel;show(component, int, int);javax.swing.JTree;1
org.apache.log4j.chainsaw.ThresholdSlider;ThresholdSlider();javax.swing.JSlider;6
org.apache.log4j.chainsaw.ThresholdSlider;ThresholdSlider();javax.swing.SwingConstants;1
org.apache.log4j.chainsaw.ThresholdSlider;ThresholdSlider();org.apache.log4j.chainsaw.ThresholdSlider;1
org.apache.log4j.chainsaw.ThresholdSlider;setChosenLevel(level);javax.swing.JSlider;1
org.apache.log4j.chainsaw.ThresholdSlider;setChosenLevel(level);org.apache.log4j.chainsaw.ThresholdSlider;1
org.apache.log4j.chainsaw.ThresholdSlider;getSelectedLevel();javax.swing.JSlider;1
org.apache.log4j.chainsaw.ThresholdSlider;getSelectedLevel();org.apache.log4j.chainsaw.ThresholdSlider;1
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;ReceiverTreeCellRenderer();javax.swing.JComponent;1
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;ReceiverTreeCellRenderer();org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;2
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;ReceiverTreeCellRenderer();java.awt.Container;1
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;ReceiverTreeCellRenderer();java.awt.BorderLayout;2
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.JComponent;1
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.JLabel;2
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;5
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.JTree;1
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.tree.DefaultMutableTreeNode;1
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);javax.swing.tree.DefaultTreeCellRenderer;1
org.apache.log4j.chainsaw.TableColorizingRenderer;TableColorizingRenderer();javax.swing.JComponent;3
org.apache.log4j.chainsaw.TableColorizingRenderer;TableColorizingRenderer();java.awt.Color;1
org.apache.log4j.chainsaw.TableColorizingRenderer;TableColorizingRenderer();org.apache.log4j.chainsaw.TableColorizingRenderer;2
org.apache.log4j.chainsaw.TableColorizingRenderer;TableColorizingRenderer();javax.swing.JLabel;2
org.apache.log4j.chainsaw.TableColorizingRenderer;TableColorizingRenderer();javax.swing.SwingConstants;1
org.apache.log4j.chainsaw.TableColorizingRenderer;loadSettings(loadsettingsevent);org.apache.log4j.chainsaw.TableColorizingRenderer;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);java.awt.Color;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.JComponent;3
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);org.apache.log4j.chainsaw.TableColorizingRenderer;8
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.table.DefaultTableCellRenderer;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.table.TableColumnModel;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.JLabel;2
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.table.TableColumn;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.JTable;2
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);java.lang.Object;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);java.awt.Component;2
org.apache.log4j.chainsaw.TableColorizingRenderer;formatField(object);org.apache.log4j.chainsaw.TableColorizingRenderer;1
org.apache.log4j.chainsaw.TableColorizingRenderer;setColorizer(colorizer);org.apache.log4j.chainsaw.TableColorizingRenderer;1
org.apache.log4j.chainsaw.TableColorizingRenderer;getColorizer();org.apache.log4j.chainsaw.TableColorizingRenderer;1
org.apache.log4j.chainsaw.LoggerNameTree;LoggerNameTree(treemodel);javax.swing.tree.TreeModel;1
org.apache.log4j.chainsaw.LoggerNameTree;LoggerNameTree(treemodel);javax.swing.tree.DefaultMutableTreeNode;1
org.apache.log4j.chainsaw.ColorFilter;addFilterChangedListener(filterchangedlistener);org.apache.log4j.chainsaw.ColorFilter;1
org.apache.log4j.chainsaw.ColorFilter;notifyListeners();org.apache.log4j.chainsaw.ColorFilter;1
org.apache.log4j.chainsaw.ColorFilter;addFilter(color, string, string);org.apache.log4j.chainsaw.ColorFilter;3
org.apache.log4j.chainsaw.ColorFilter;clear();org.apache.log4j.chainsaw.ColorFilter;1
org.apache.log4j.chainsaw.ColorFilter;getEntriesByColumn(string);org.apache.log4j.chainsaw.ColorFilter;4
org.apache.log4j.chainsaw.ColorFilter;getRegExpByColumn(string);org.apache.log4j.chainsaw.ColorFilter;3
org.apache.log4j.chainsaw.ColorFilter;FilterEntry(color, string, string);org.apache.log4j.chainsaw.ColorFilter;4
org.apache.log4j.chainsaw.ColorFilter;getColor();org.apache.log4j.chainsaw.ColorFilter;1
org.apache.log4j.chainsaw.ColorFilter;getColumnName();org.apache.log4j.chainsaw.ColorFilter;1
org.apache.log4j.chainsaw.ColorFilter;getRegExp();org.apache.log4j.chainsaw.ColorFilter;1
org.apache.log4j.chainsaw.ColorFilter;matches(string, string);org.apache.log4j.chainsaw.ColorFilter;2
org.apache.log4j.chainsaw.ColorFilter;hashCode();org.apache.log4j.chainsaw.ColorFilter;3
org.apache.log4j.chainsaw.ColorFilter;equals(object);org.apache.log4j.chainsaw.ColorFilter;3
org.apache.log4j.chainsaw.ColorFilter;toString();org.apache.log4j.chainsaw.ColorFilter;3
org.apache.log4j.chainsaw.icons.LineIconFactory;createExpandIcon();java.awt.Color;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createExpandIcon();java.awt.Graphics2D;3
org.apache.log4j.chainsaw.icons.LineIconFactory;createExpandIcon();java.awt.image.BufferedImage;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createExpandIcon();java.awt.Graphics;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createExpandIcon();java.awt.RenderingHints;2
org.apache.log4j.chainsaw.icons.LineIconFactory;createExpandIcon();java.awt.GraphicsEnvironment;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createCollapseIcon();java.awt.Color;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createCollapseIcon();java.awt.Graphics2D;3
org.apache.log4j.chainsaw.icons.LineIconFactory;createCollapseIcon();java.awt.image.BufferedImage;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createCollapseIcon();java.awt.Graphics;1
org.apache.log4j.chainsaw.icons.LineIconFactory;createCollapseIcon();java.awt.RenderingHints;2
org.apache.log4j.chainsaw.icons.LineIconFactory;createCollapseIcon();java.awt.GraphicsEnvironment;1
org.apache.log4j.chainsaw.icons.LineIconFactory;CloseIcon(int, int, int);org.apache.log4j.chainsaw.icons.LineIconFactory;3
org.apache.log4j.chainsaw.icons.LineIconFactory;getIconHeight();org.apache.log4j.chainsaw.icons.LineIconFactory;1
org.apache.log4j.chainsaw.icons.LineIconFactory;getIconWidth();org.apache.log4j.chainsaw.icons.LineIconFactory;1
org.apache.log4j.chainsaw.icons.LineIconFactory;paintIcon(component, graphics, int, int);java.awt.Color;1
org.apache.log4j.chainsaw.icons.LineIconFactory;paintIcon(component, graphics, int, int);java.awt.Graphics2D;2
org.apache.log4j.chainsaw.icons.LineIconFactory;paintIcon(component, graphics, int, int);org.apache.log4j.chainsaw.icons.LineIconFactory;3
org.apache.log4j.chainsaw.icons.LineIconFactory;paintIcon(component, graphics, int, int);java.awt.Graphics;1
org.apache.log4j.chainsaw.icons.LineIconFactory;paintIcon(component, graphics, int, int);java.awt.RenderingHints;2
org.apache.log4j.chainsaw.icons.LevelIconFactory;LevelIconFactory();javax.swing.UIManager;1
org.apache.log4j.chainsaw.icons.LevelIconFactory;LevelIconFactory();org.apache.log4j.chainsaw.icons.LevelIconFactory;1
org.apache.log4j.chainsaw.icons.LevelIconFactory;LevelIconFactory();java.awt.Image;2
org.apache.log4j.chainsaw.icons.LevelIconFactory;LevelIconFactory();javax.swing.ImageIcon;3
org.apache.log4j.chainsaw.icons.LevelIconFactory;LevelIconFactory();java.lang.Class;1
org.apache.log4j.chainsaw.icons.LevelIconFactory;LevelIconFactory();java.lang.Object;1
org.apache.log4j.chainsaw.icons.LevelIconFactory;getInstance();org.apache.log4j.chainsaw.icons.LevelIconFactory;1
org.apache.log4j.chainsaw.icons.LevelIconFactory;getLevelToIconMap();org.apache.log4j.chainsaw.icons.LevelIconFactory;1
org.apache.log4j.chainsaw.SortHeaderRenderer;SortHeaderRenderer();javax.swing.JLabel;2
org.apache.log4j.chainsaw.SortHeaderRenderer;SortHeaderRenderer();javax.swing.SwingConstants;2
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.JComponent;2
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.UIManager;1
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.table.DefaultTableCellRenderer;2
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.JLabel;2
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);java.awt.Font;3
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);org.apache.log4j.chainsaw.SortHeaderRenderer;3
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);javax.swing.JTable;1
org.apache.log4j.chainsaw.SortHeaderRenderer;getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);java.awt.Component;3
org.apache.log4j.chainsaw.DisplayFilter;DisplayFilter(string);org.apache.log4j.chainsaw.DisplayFilter;3
org.apache.log4j.chainsaw.DisplayFilter;save();org.apache.log4j.chainsaw.DisplayFilter;1
org.apache.log4j.chainsaw.DisplayFilter;save();java.io.File;1
org.apache.log4j.chainsaw.DisplayFilter;setCustomFilterOverride(boolean);org.apache.log4j.chainsaw.DisplayFilter;1
org.apache.log4j.chainsaw.DisplayFilter;setCustomFilter(displayfilterentry);org.apache.log4j.chainsaw.DisplayFilter;1
org.apache.log4j.chainsaw.DisplayFilter;isDisplayed(vector);org.apache.log4j.chainsaw.DisplayFilter;4
org.apache.log4j.chainsaw.DisplayFilter;setDetailColumns(vector);org.apache.log4j.chainsaw.DisplayFilter;1
org.apache.log4j.chainsaw.DisplayFilter;enableToolTips(boolean);org.apache.log4j.chainsaw.DisplayFilter;1
