Class;Method;DeclaringClass;NbFields
org.apache.log4j.chainsaw.MyTableModel;setMessageFilter(java.lang.String);org.apache.log4j.chainsaw.MyTableModel;2
org.apache.log4j.chainsaw.MyTableModel;isPaused();org.apache.log4j.chainsaw.MyTableModel;2
org.apache.log4j.chainsaw.MyTableModel;setPropertiesFilter(java.lang.String);org.apache.log4j.chainsaw.MyTableModel;2
org.apache.log4j.chainsaw.MyTableModel;setThreadFilter(java.lang.String);org.apache.log4j.chainsaw.MyTableModel;2
org.apache.log4j.chainsaw.MyTableModel;addEvent(org.apache.log4j.chainsaw.EventDetails);org.apache.log4j.chainsaw.MyTableModel;2
org.apache.log4j.chainsaw.MyTableModel;clear();org.apache.log4j.chainsaw.MyTableModel;4
org.apache.log4j.chainsaw.JSortTable;mouseClicked(java.awt.event.MouseEvent);javax.swing.table.TableColumnModel;2
org.apache.log4j.chainsaw.JSortTable;mouseClicked(java.awt.event.MouseEvent);org.apache.log4j.chainsaw.SortTableModel;1
org.apache.log4j.chainsaw.JSortTable;mouseClicked(java.awt.event.MouseEvent);javax.swing.table.TableColumn;2
org.apache.log4j.chainsaw.JSortTable;mouseClicked(java.awt.event.MouseEvent);org.apache.log4j.chainsaw.JSortTable;6
org.apache.log4j.chainsaw.JSortTable;mouseClicked(java.awt.event.MouseEvent);java.awt.event.MouseEvent;1
org.apache.log4j.chainsaw.JSortTable;scrollToRow(int, int);org.apache.log4j.chainsaw.JSortTable;3
org.apache.log4j.chainsaw.JSortTable;getSortedColumnIndex();org.apache.log4j.chainsaw.JSortTable;1
org.apache.log4j.chainsaw.JSortTable;run();org.apache.log4j.chainsaw.JSortTable;3
org.apache.log4j.chainsaw.JSortTable;initSortHeader();javax.swing.table.JTableHeader;1
org.apache.log4j.chainsaw.JSortTable;initSortHeader();org.apache.log4j.chainsaw.JSortTable;1
org.apache.log4j.chainsaw.JSortTable;isSortedColumnAscending();org.apache.log4j.chainsaw.JSortTable;1
org.apache.log4j.chainsaw.JSortTable;setSortedColumnIndex(int);org.apache.log4j.chainsaw.JSortTable;4
org.apache.log4j.chainsaw.JSortTable;updateSortedColumn();javax.swing.table.TableColumnModel;1
org.apache.log4j.chainsaw.JSortTable;updateSortedColumn();org.apache.log4j.chainsaw.JSortTable;3
org.apache.log4j.chainsaw.JSortTable;scrollToBottom(int);org.apache.log4j.chainsaw.JSortTable;3
org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;newInstance();org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;1
org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;getEvaluator(java.lang.String);java.lang.Class;1
org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;getEvaluator(java.lang.String);org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;1
org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;getEvaluatorClassName();java.lang.Class;1
org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;getEvaluatorClassName();org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;1
org.apache.log4j.chainsaw.SortArrowIcon;getIconWidth();org.apache.log4j.chainsaw.SortArrowIcon;1
org.apache.log4j.chainsaw.SortArrowIcon;paintIcon(int, int, java.awt.Component, java.awt.Graphics);java.awt.Graphics;1
org.apache.log4j.chainsaw.SortArrowIcon;paintIcon(int, int, java.awt.Component, java.awt.Graphics);java.awt.Component;1
org.apache.log4j.chainsaw.SortArrowIcon;paintIcon(int, int, java.awt.Component, java.awt.Graphics);org.apache.log4j.chainsaw.SortArrowIcon;5
org.apache.log4j.chainsaw.SortArrowIcon;getIconHeight();org.apache.log4j.chainsaw.SortArrowIcon;1
org.apache.log4j.chainsaw.ColumnComparator;compare(java.lang.Object, java.lang.Object);org.apache.log4j.Priority;1
org.apache.log4j.chainsaw.ColumnComparator;compare(java.lang.Object, java.lang.Object);org.apache.log4j.chainsaw.ChainsawColumns;8
org.apache.log4j.chainsaw.ColumnComparator;compare(java.lang.Object, java.lang.Object);org.apache.log4j.spi.LoggingEvent;6
org.apache.log4j.chainsaw.ColumnComparator;compare(java.lang.Object, java.lang.Object);org.apache.log4j.chainsaw.ColumnComparator;2
org.apache.log4j.chainsaw.ColumnComparator;compare(java.lang.Object, java.lang.Object);org.apache.log4j.spi.LocationInfo;3
org.apache.log4j.chainsaw.WelcomePanel;run();org.apache.log4j.chainsaw.WelcomePanel;3
org.apache.log4j.chainsaw.WelcomePanel;run();javax.swing.JEditorPane;1
org.apache.log4j.chainsaw.WelcomePanel;hyperlinkUpdate(javax.swing.event.HyperlinkEvent);org.apache.log4j.chainsaw.WelcomePanel;3
org.apache.log4j.chainsaw.WelcomePanel;hyperlinkUpdate(javax.swing.event.HyperlinkEvent);javax.swing.event.HyperlinkEvent;3
org.apache.log4j.chainsaw.WelcomePanel;hyperlinkUpdate(javax.swing.event.HyperlinkEvent);javax.swing.JEditorPane;1
org.apache.log4j.chainsaw.WelcomePanel;updateToolbar();java.util.Vector;1
org.apache.log4j.chainsaw.WelcomePanel;updateToolbar();org.apache.log4j.chainsaw.WelcomePanel;2
org.apache.log4j.chainsaw.WelcomePanel;updateToolbar();javax.swing.Action;1
org.apache.log4j.chainsaw.WelcomePanel;setURL(java.net.URL);org.apache.log4j.chainsaw.WelcomePanel;3
org.apache.log4j.chainsaw.WelcomePanel;setURL(java.net.URL);javax.swing.JEditorPane;1
org.apache.log4j.chainsaw.WelcomePanel;getInstance();org.apache.log4j.chainsaw.WelcomePanel;1
org.apache.log4j.chainsaw.WelcomePanel;actionPerformed(java.awt.event.ActionEvent);java.util.Vector;1
org.apache.log4j.chainsaw.WelcomePanel;actionPerformed(java.awt.event.ActionEvent);org.apache.log4j.chainsaw.WelcomePanel;2
org.apache.log4j.chainsaw.FileMenu;getLog4JFileOpenAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.FileMenu;getFileSaveAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.FileMenu;getExitAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.FileMenu;getUtilLoggingJFileOpenAction();org.apache.log4j.chainsaw.FileMenu;1
org.apache.log4j.chainsaw.RuleMediator;setInclusionRule(org.apache.log4j.chainsaw.rule.Rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;setRefinementRule(org.apache.log4j.chainsaw.rule.Rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.chainsaw.RuleMediator;4
org.apache.log4j.chainsaw.RuleMediator;setLoggerRule(org.apache.log4j.chainsaw.rule.Rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getLoggerRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;setExclusionRule(org.apache.log4j.chainsaw.rule.Rule);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getExclusionRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getInclusionRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.RuleMediator;getRefinementRule();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.ColumnSelector;updateState();org.apache.log4j.chainsaw.ColumnSelector;3
org.apache.log4j.chainsaw.ColumnSelector;updateState();javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.ColumnSelector;actionPerformed(java.awt.event.ActionEvent);javax.swing.JTable;1
org.apache.log4j.chainsaw.ColumnSelector;actionPerformed(java.awt.event.ActionEvent);javax.swing.AbstractButton;2
org.apache.log4j.chainsaw.StringExpEvaluator;match(java.lang.String);org.apache.log4j.chainsaw.StringExpEvaluator;1
org.apache.log4j.chainsaw.LogPanel;setEvent(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.chainsaw.LogPanel;4
org.apache.log4j.chainsaw.LogPanel;setEvent(org.apache.log4j.spi.LoggingEvent);javax.swing.JMenuItem;1
org.apache.log4j.chainsaw.LogPanel;setEvent(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.chainsaw.LogPanel;setEvent(org.apache.log4j.spi.LoggingEvent);javax.swing.Action;2
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.prefs.SettingsManager;2
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);javax.swing.table.TableColumnModel;1
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);javax.swing.table.TableColumn;3
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.ChainsawColumns;1
org.apache.log4j.chainsaw.LogPanel;saveColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);java.io.File;1
org.apache.log4j.chainsaw.LogPanel;isDetailPaneVisible();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;addEventCountListener(org.apache.log4j.chainsaw.EventCountListener);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;undock();java.awt.Rectangle;2
org.apache.log4j.chainsaw.LogPanel;undock();org.apache.log4j.chainsaw.LogPanel;8
org.apache.log4j.chainsaw.LogPanel;undock();java.awt.Window;3
org.apache.log4j.chainsaw.LogPanel;undock();org.apache.log4j.chainsaw.icons.ChainsawIcons;1
org.apache.log4j.chainsaw.LogPanel;undock();javax.swing.Action;2
org.apache.log4j.chainsaw.LogPanel;undock();java.awt.BorderLayout;2
org.apache.log4j.chainsaw.LogPanel;valueChanged(javax.swing.event.ListSelectionEvent);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;valueChanged(javax.swing.event.ListSelectionEvent);org.apache.log4j.chainsaw.EventContainer;1
org.apache.log4j.chainsaw.LogPanel;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.event.ListSelectionEvent;1
org.apache.log4j.chainsaw.LogPanel;isScrolled();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;scroll(boolean);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;componentShown(java.awt.event.ComponentEvent);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;componentShown(java.awt.event.ComponentEvent);javax.swing.JSplitPane;2
org.apache.log4j.chainsaw.LogPanel;setDetailPaneConversionPattern(java.lang.String);org.apache.log4j.chainsaw.layout.EventDetailLayout;1
org.apache.log4j.chainsaw.LogPanel;setDetailPaneConversionPattern(java.lang.String);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;updateOtherModels(org.apache.log4j.chainsaw.ChainsawEventBatchEntry);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;updateOtherModels(org.apache.log4j.chainsaw.ChainsawEventBatchEntry);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.chainsaw.LogPanel;updateOtherModels(org.apache.log4j.chainsaw.ChainsawEventBatchEntry);org.apache.log4j.chainsaw.ChainsawEventBatchEntry;2
org.apache.log4j.chainsaw.LogPanel;dock();org.apache.log4j.chainsaw.LogPanel;5
org.apache.log4j.chainsaw.LogPanel;dock();java.awt.Window;1
org.apache.log4j.chainsaw.LogPanel;dock();org.apache.log4j.chainsaw.icons.ChainsawIcons;1
org.apache.log4j.chainsaw.LogPanel;dock();javax.swing.Action;2
org.apache.log4j.chainsaw.LogPanel;dock();java.awt.BorderLayout;1
org.apache.log4j.chainsaw.LogPanel;getCurrentRow();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;getCurrentRow();javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;removeUpdate(javax.swing.event.DocumentEvent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;rebuildFocusOnMenuFromEvent(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.chainsaw.LoggerNameTreePanel;2
org.apache.log4j.chainsaw.LogPanel;evaluate(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.chainsaw.LogPanel;removeFocus();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.LogPanel;removeFocus();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;getWidth();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;mouseMoved(java.awt.event.MouseEvent);org.apache.log4j.chainsaw.LogPanel;7
org.apache.log4j.chainsaw.LogPanel;mouseMoved(java.awt.event.MouseEvent);org.apache.log4j.chainsaw.EventContainer;1
org.apache.log4j.chainsaw.LogPanel;mouseMoved(java.awt.event.MouseEvent);org.apache.log4j.Layout;2
org.apache.log4j.chainsaw.LogPanel;mouseMoved(java.awt.event.MouseEvent);java.awt.event.MouseEvent;1
org.apache.log4j.chainsaw.LogPanel;updateStatusBar();org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;updateStatusBar();org.apache.log4j.chainsaw.ChainsawStatusBar;1
org.apache.log4j.chainsaw.LogPanel;updateStatusBar();javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;updateStatusBar();javax.swing.table.TableModel;1
org.apache.log4j.chainsaw.LogPanel;loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.prefs.SettingsManager;2
org.apache.log4j.chainsaw.LogPanel;loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogPanel;loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);java.io.File;1
org.apache.log4j.chainsaw.LogPanel;getLogTreePanelVisible();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;toggleDetailPanel();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;getInterestedIdentifier();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;updateDetailPane(boolean);org.apache.log4j.chainsaw.LogPanel;7
org.apache.log4j.chainsaw.LogPanel;updateDetailPane(boolean);org.apache.log4j.chainsaw.EventContainer;1
org.apache.log4j.chainsaw.LogPanel;updateDetailPane(boolean);javax.swing.JEditorPane;1
org.apache.log4j.chainsaw.LogPanel;updateDetailPane(boolean);org.apache.log4j.Layout;2
org.apache.log4j.chainsaw.LogPanel;updateDetailPane(boolean);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.chainsaw.LoggerNameTreePanel;2
org.apache.log4j.chainsaw.LogPanel;run();org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.chainsaw.LogPanel;bypass(boolean);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;insertUpdate(javax.swing.event.DocumentEvent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;setLogTreePanelVisible(boolean);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;columnRemoved(javax.swing.event.TableColumnModelEvent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;saveSettings();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;saveSettings();javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;getColumnName();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;keyReleased(java.awt.event.KeyEvent);javax.swing.ListSelectionModel;1
org.apache.log4j.chainsaw.LogPanel;keyReleased(java.awt.event.KeyEvent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;keyReleased(java.awt.event.KeyEvent);javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;getIndex();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;keyPressed(java.awt.event.KeyEvent);javax.swing.ListSelectionModel;1
org.apache.log4j.chainsaw.LogPanel;keyPressed(java.awt.event.KeyEvent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;keyPressed(java.awt.event.KeyEvent);javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;actionPerformed(java.awt.event.ActionEvent);javax.swing.text.JTextComponent;1
org.apache.log4j.chainsaw.LogPanel;getDetailPaneConversionPattern();org.apache.log4j.chainsaw.layout.EventDetailLayout;1
org.apache.log4j.chainsaw.LogPanel;getDetailPaneConversionPattern();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;find(java.lang.String);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;find(java.lang.String);javax.swing.JTable;1
org.apache.log4j.chainsaw.LogPanel;setSelectedRow(int);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;writeObject(java.io.ObjectOutputStream);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.chainsaw.RuleMediator;1
org.apache.log4j.chainsaw.LogPanel;stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.chainsaw.LoggerNameTreePanel;3
org.apache.log4j.chainsaw.LogPanel;stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.prefs.SettingsManager;2
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.LogPanel;3
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);javax.swing.table.TableColumnModel;2
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);javax.swing.table.TableColumn;1
org.apache.log4j.chainsaw.LogPanel;loadColumnSettings(java.lang.String, javax.swing.table.TableColumnModel);java.io.File;1
org.apache.log4j.chainsaw.LogPanel;columnMoved(javax.swing.event.TableColumnModelEvent);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;getToolTipLayout();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogPanel;toggleLogTreePanel();org.apache.log4j.chainsaw.LogPanel;2
org.apache.log4j.chainsaw.LogPanel;isLogTreePanelVisible();org.apache.log4j.chainsaw.LogPanel;2
